2019-01-29 19:00:15 - getBjBus.py[line:70] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getLineDirOption&selBLine=专76
2019-01-29 19:00:15 - getBjBus.py[line:148] - INFO: 获取路线专76(五间楼-海户屯)的站点!
2019-01-29 19:00:15 - getBjBus.py[line:98] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getDirStationOption&selBLine=a&selBDir=4827435146373187639
2019-01-29 19:00:16 - getBjBus.py[line:151] - INFO: 获取路线专76(五间楼-海户屯)的时间!
2019-01-29 19:00:16 - getBjBus.py[line:123] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=busTime&selBLine=a&selBStop=1&selBDir=4827435146373187639
2019-01-29 19:00:16 - getBjBus.py[line:148] - INFO: 获取路线专76(海户屯-五间楼)的站点!
2019-01-29 19:00:16 - getBjBus.py[line:98] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getDirStationOption&selBLine=a&selBDir=5610712454189835378
2019-01-29 19:00:16 - getBjBus.py[line:151] - INFO: 获取路线专76(海户屯-五间楼)的时间!
2019-01-29 19:00:16 - getBjBus.py[line:123] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=busTime&selBLine=a&selBStop=1&selBDir=5610712454189835378
2019-01-29 19:00:16 - getBjBus.py[line:144] - INFO: 获取路线专78的方向名称!
2019-01-29 19:00:16 - getBjBus.py[line:70] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getLineDirOption&selBLine=专78
2019-01-29 19:00:16 - getBjBus.py[line:148] - INFO: 获取路线专78(地铁回龙观东大街站-小辛庄村)的站点!
2019-01-29 19:00:16 - getBjBus.py[line:98] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getDirStationOption&selBLine=a&selBDir=5014593367984214170
2019-01-29 19:00:16 - getBjBus.py[line:151] - INFO: 获取路线专78(地铁回龙观东大街站-小辛庄村)的时间!
2019-01-29 19:00:16 - getBjBus.py[line:123] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=busTime&selBLine=a&selBStop=1&selBDir=5014593367984214170
2019-01-29 19:00:16 - getBjBus.py[line:148] - INFO: 获取路线专78(小辛庄村-地铁回龙观东大街站)的站点!
2019-01-29 19:00:16 - getBjBus.py[line:98] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getDirStationOption&selBLine=a&selBDir=5502145516061755847
2019-01-29 19:00:16 - getBjBus.py[line:151] - INFO: 获取路线专78(小辛庄村-地铁回龙观东大街站)的时间!
2019-01-29 19:00:16 - getBjBus.py[line:123] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=busTime&selBLine=a&selBStop=1&selBDir=5502145516061755847
2019-01-29 19:00:16 - getBjBus.py[line:144] - INFO: 获取路线专79的方向名称!
2019-01-29 19:00:16 - getBjBus.py[line:70] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getLineDirOption&selBLine=专79
2019-01-29 19:00:17 - getBjBus.py[line:148] - INFO: 获取路线专79(地铁西小口站-地铁西小口站)的站点!
2019-01-29 19:00:17 - getBjBus.py[line:98] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getDirStationOption&selBLine=a&selBDir=4789769376667271530
2019-01-29 19:00:17 - getBjBus.py[line:151] - INFO: 获取路线专79(地铁西小口站-地铁西小口站)的时间!
2019-01-29 19:00:17 - getBjBus.py[line:123] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=busTime&selBLine=a&selBStop=1&selBDir=4789769376667271530
2019-01-29 19:00:17 - getBjBus.py[line:144] - INFO: 获取路线专8的方向名称!
2019-01-29 19:00:17 - getBjBus.py[line:70] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getLineDirOption&selBLine=专8
2019-01-29 19:00:17 - getBjBus.py[line:148] - INFO: 获取路线专8(祁家豁子-祁家豁子)的站点!
2019-01-29 19:00:17 - getBjBus.py[line:98] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getDirStationOption&selBLine=a&selBDir=5153691013201392513
2019-01-29 19:00:17 - getBjBus.py[line:151] - INFO: 获取路线专8(祁家豁子-祁家豁子)的时间!
2019-01-29 19:00:17 - getBjBus.py[line:123] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=busTime&selBLine=a&selBStop=1&selBDir=5153691013201392513
2019-01-29 19:00:17 - getBjBus.py[line:144] - INFO: 获取路线专80的方向名称!
2019-01-29 19:00:17 - getBjBus.py[line:70] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getLineDirOption&selBLine=专80
2019-01-29 19:00:17 - getBjBus.py[line:148] - INFO: 获取路线专80(回龙观公交场站-回龙观公交场站)的站点!
2019-01-29 19:00:17 - getBjBus.py[line:98] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getDirStationOption&selBLine=a&selBDir=5383286716997827846
2019-01-29 19:00:17 - getBjBus.py[line:151] - INFO: 获取路线专80(回龙观公交场站-回龙观公交场站)的时间!
2019-01-29 19:00:17 - getBjBus.py[line:123] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=busTime&selBLine=a&selBStop=1&selBDir=5383286716997827846
2019-01-29 19:00:18 - getBjBus.py[line:144] - INFO: 获取路线专81的方向名称!
2019-01-29 19:00:18 - getBjBus.py[line:70] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getLineDirOption&selBLine=专81
2019-01-29 19:00:19 - getBjBus.py[line:148] - INFO: 获取路线专81(北苑公交场站-东小口村委会)的站点!
2019-01-29 19:00:19 - getBjBus.py[line:98] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getDirStationOption&selBLine=a&selBDir=5092291163331695701
2019-01-29 19:00:20 - getBjBus.py[line:151] - INFO: 获取路线专81(北苑公交场站-东小口村委会)的时间!
2019-01-29 19:00:20 - getBjBus.py[line:123] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=busTime&selBLine=a&selBStop=1&selBDir=5092291163331695701
2019-01-29 19:00:20 - getBjBus.py[line:148] - INFO: 获取路线专81(东小口村委会-北苑公交场站)的站点!
2019-01-29 19:00:20 - getBjBus.py[line:98] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getDirStationOption&selBLine=a&selBDir=5529904048697922160
2019-01-29 19:00:20 - getBjBus.py[line:151] - INFO: 获取路线专81(东小口村委会-北苑公交场站)的时间!
2019-01-29 19:00:20 - getBjBus.py[line:123] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=busTime&selBLine=a&selBStop=1&selBDir=5529904048697922160
2019-01-29 19:00:20 - getBjBus.py[line:144] - INFO: 获取路线专82的方向名称!
2019-01-29 19:00:20 - getBjBus.py[line:70] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getLineDirOption&selBLine=专82
2019-01-29 19:00:20 - getBjBus.py[line:148] - INFO: 获取路线专82(地铁西二旗站-地铁西二旗站)的站点!
2019-01-29 19:00:20 - getBjBus.py[line:98] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getDirStationOption&selBLine=a&selBDir=5729111770680247805
2019-01-29 19:00:20 - getBjBus.py[line:151] - INFO: 获取路线专82(地铁西二旗站-地铁西二旗站)的时间!
2019-01-29 19:00:20 - getBjBus.py[line:123] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=busTime&selBLine=a&selBStop=1&selBDir=5729111770680247805
2019-01-29 19:00:20 - getBjBus.py[line:144] - INFO: 获取路线专83的方向名称!
2019-01-29 19:00:20 - getBjBus.py[line:70] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getLineDirOption&selBLine=专83
2019-01-29 19:00:20 - getBjBus.py[line:148] - INFO: 获取路线专83(永旭嘉园-永旭嘉园)的站点!
2019-01-29 19:00:20 - getBjBus.py[line:98] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getDirStationOption&selBLine=a&selBDir=5410320871222100170
2019-01-29 19:00:21 - getBjBus.py[line:151] - INFO: 获取路线专83(永旭嘉园-永旭嘉园)的时间!
2019-01-29 19:00:21 - getBjBus.py[line:123] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=busTime&selBLine=a&selBStop=1&selBDir=5410320871222100170
2019-01-29 19:00:21 - getBjBus.py[line:144] - INFO: 获取路线专84的方向名称!
2019-01-29 19:00:21 - getBjBus.py[line:70] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getLineDirOption&selBLine=专84
2019-01-29 19:00:21 - getBjBus.py[line:148] - INFO: 获取路线专84(西红门西站-福苑小区)的站点!
2019-01-29 19:00:21 - getBjBus.py[line:98] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getDirStationOption&selBLine=a&selBDir=5120124529471881960
2019-01-29 19:00:22 - getBjBus.py[line:151] - INFO: 获取路线专84(西红门西站-福苑小区)的时间!
2019-01-29 19:00:22 - getBjBus.py[line:123] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=busTime&selBLine=a&selBStop=1&selBDir=5120124529471881960
2019-01-29 19:00:22 - getBjBus.py[line:148] - INFO: 获取路线专84(福苑小区-西红门西站)的站点!
2019-01-29 19:00:22 - getBjBus.py[line:98] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getDirStationOption&selBLine=a&selBDir=5232047967858902369
2019-01-29 19:00:22 - getBjBus.py[line:151] - INFO: 获取路线专84(福苑小区-西红门西站)的时间!
2019-01-29 19:00:22 - getBjBus.py[line:123] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=busTime&selBLine=a&selBStop=1&selBDir=5232047967858902369
2019-01-29 19:00:22 - getBjBus.py[line:144] - INFO: 获取路线专85的方向名称!
2019-01-29 19:00:22 - getBjBus.py[line:70] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getLineDirOption&selBLine=专85
2019-01-29 19:00:22 - getBjBus.py[line:148] - INFO: 获取路线专85(地铁西二旗站-地铁上地站)的站点!
2019-01-29 19:00:22 - getBjBus.py[line:98] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getDirStationOption&selBLine=a&selBDir=5552946373127541043
2019-01-29 19:00:22 - getBjBus.py[line:151] - INFO: 获取路线专85(地铁西二旗站-地铁上地站)的时间!
2019-01-29 19:00:22 - getBjBus.py[line:123] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=busTime&selBLine=a&selBStop=1&selBDir=5552946373127541043
2019-01-29 19:00:22 - getBjBus.py[line:148] - INFO: 获取路线专85(地铁上地站-地铁西二旗站)的站点!
2019-01-29 19:00:22 - getBjBus.py[line:98] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getDirStationOption&selBLine=a&selBDir=5588198061732937437
2019-01-29 19:00:22 - getBjBus.py[line:151] - INFO: 获取路线专85(地铁上地站-地铁西二旗站)的时间!
2019-01-29 19:00:22 - getBjBus.py[line:123] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=busTime&selBLine=a&selBStop=1&selBDir=5588198061732937437
2019-01-29 19:00:23 - getBjBus.py[line:144] - INFO: 获取路线专86的方向名称!
2019-01-29 19:00:23 - getBjBus.py[line:70] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getLineDirOption&selBLine=专86
2019-01-29 19:00:23 - getBjBus.py[line:148] - INFO: 获取路线专86(景阳东街南口-景阳东街南口)的站点!
2019-01-29 19:00:23 - getBjBus.py[line:98] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getDirStationOption&selBLine=a&selBDir=4694474134026670753
2019-01-29 19:00:23 - getBjBus.py[line:151] - INFO: 获取路线专86(景阳东街南口-景阳东街南口)的时间!
2019-01-29 19:00:23 - getBjBus.py[line:123] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=busTime&selBLine=a&selBStop=1&selBDir=4694474134026670753
2019-01-29 19:00:23 - getBjBus.py[line:144] - INFO: 获取路线专87的方向名称!
2019-01-29 19:00:23 - getBjBus.py[line:70] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getLineDirOption&selBLine=专87
2019-01-29 19:00:23 - getBjBus.py[line:148] - INFO: 获取路线专87(百子湾家园东站-双井桥西)的站点!
2019-01-29 19:00:23 - getBjBus.py[line:98] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getDirStationOption&selBLine=a&selBDir=5094520775225779359
2019-01-29 19:00:23 - getBjBus.py[line:151] - INFO: 获取路线专87(百子湾家园东站-双井桥西)的时间!
2019-01-29 19:00:23 - getBjBus.py[line:123] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=busTime&selBLine=a&selBStop=1&selBDir=5094520775225779359
2019-01-29 19:00:23 - getBjBus.py[line:148] - INFO: 获取路线专87(双井桥西-百子湾家园东站)的站点!
2019-01-29 19:00:23 - getBjBus.py[line:98] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getDirStationOption&selBLine=a&selBDir=5608983764832887277
2019-01-29 19:00:24 - getBjBus.py[line:151] - INFO: 获取路线专87(双井桥西-百子湾家园东站)的时间!
2019-01-29 19:00:24 - getBjBus.py[line:123] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=busTime&selBLine=a&selBStop=1&selBDir=5608983764832887277
2019-01-29 19:00:24 - getBjBus.py[line:144] - INFO: 获取路线专89的方向名称!
2019-01-29 19:00:24 - getBjBus.py[line:70] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getLineDirOption&selBLine=专89
2019-01-29 19:00:24 - getBjBus.py[line:148] - INFO: 获取路线专89(新龙城东站-清河)的站点!
2019-01-29 19:00:24 - getBjBus.py[line:98] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getDirStationOption&selBLine=a&selBDir=4706638298751012656
2019-01-29 19:00:24 - getBjBus.py[line:151] - INFO: 获取路线专89(新龙城东站-清河)的时间!
2019-01-29 19:00:24 - getBjBus.py[line:123] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=busTime&selBLine=a&selBStop=1&selBDir=4706638298751012656
2019-01-29 19:00:24 - getBjBus.py[line:148] - INFO: 获取路线专89(清河-新龙城东站)的站点!
2019-01-29 19:00:24 - getBjBus.py[line:98] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getDirStationOption&selBLine=a&selBDir=5311599517750956589
2019-01-29 19:00:24 - getBjBus.py[line:151] - INFO: 获取路线专89(清河-新龙城东站)的时间!
2019-01-29 19:00:24 - getBjBus.py[line:123] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=busTime&selBLine=a&selBStop=1&selBDir=5311599517750956589
2019-01-29 19:00:25 - getBjBus.py[line:144] - INFO: 获取路线专9的方向名称!
2019-01-29 19:00:25 - getBjBus.py[line:70] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getLineDirOption&selBLine=专9
2019-01-29 19:00:25 - getBjBus.py[line:148] - INFO: 获取路线专9(大红门桥-木樨园桥北)的站点!
2019-01-29 19:00:25 - getBjBus.py[line:98] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getDirStationOption&selBLine=a&selBDir=4683947097160220862
2019-01-29 19:00:25 - getBjBus.py[line:151] - INFO: 获取路线专9(大红门桥-木樨园桥北)的时间!
2019-01-29 19:00:25 - getBjBus.py[line:123] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=busTime&selBLine=a&selBStop=1&selBDir=4683947097160220862
2019-01-29 19:00:25 - getBjBus.py[line:148] - INFO: 获取路线专9(木樨园-大红门桥)的站点!
2019-01-29 19:00:25 - getBjBus.py[line:98] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getDirStationOption&selBLine=a&selBDir=5274419027346378785
2019-01-29 19:00:25 - getBjBus.py[line:151] - INFO: 获取路线专9(木樨园-大红门桥)的时间!
2019-01-29 19:00:25 - getBjBus.py[line:123] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=busTime&selBLine=a&selBStop=1&selBDir=5274419027346378785
2019-01-29 19:00:25 - getBjBus.py[line:144] - INFO: 获取路线专90的方向名称!
2019-01-29 19:00:25 - getBjBus.py[line:70] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getLineDirOption&selBLine=专90
2019-01-29 19:00:26 - getBjBus.py[line:148] - INFO: 获取路线专90(鹿海园公交场站-西店)的站点!
2019-01-29 19:00:26 - getBjBus.py[line:98] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getDirStationOption&selBLine=a&selBDir=4779226005588924007
2019-01-29 19:00:26 - getBjBus.py[line:151] - INFO: 获取路线专90(鹿海园公交场站-西店)的时间!
2019-01-29 19:00:26 - getBjBus.py[line:123] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=busTime&selBLine=a&selBStop=1&selBDir=4779226005588924007
2019-01-29 19:00:26 - getBjBus.py[line:148] - INFO: 获取路线专90(西店-鹿海园公交场站)的站点!
2019-01-29 19:00:26 - getBjBus.py[line:98] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getDirStationOption&selBLine=a&selBDir=5591971957370725253
2019-01-29 19:00:26 - getBjBus.py[line:151] - INFO: 获取路线专90(西店-鹿海园公交场站)的时间!
2019-01-29 19:00:26 - getBjBus.py[line:123] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=busTime&selBLine=a&selBStop=1&selBDir=5591971957370725253
2019-01-29 19:00:28 - getBjBus.py[line:144] - INFO: 获取路线专91的方向名称!
2019-01-29 19:00:28 - getBjBus.py[line:70] - INFO: 发送一个http请求,地址https://www.bjbus.com/home/ajax_rtbus_data.php?act=getLineDirOption&selBLine=专91
